0000000122;2019-01-10;08:00;10:00;1|
0000000122;2019-01-10;10:00;12:00;1|
0000000122;2019-01-10;12:00;13:00;1|
0000000122;2019-01-11;08:00;10:00;1|
0000000122;2019-01-11;10:00;12:00;1|
0000000122;2019-01-11;12:00;13:00;1|
0000000123;2019-01-07;13:00;15:00;1|
0000000123;2019-01-07;15:00;17:00;1|
0000000123;2019-01-07;17:00;18:00;1|
0000000123;2019-01-08;09:00;11:00;1|
0000000123;2019-01-08;13:00;15:00;1|
0000000123;2019-01-08;15:00;16:00;1|
0000000123;2019-01-08;16:00;18:00;1|
0000000123;2019-01-09;14:00;16:00;1|
0000000123;2019-01-09;16:00;18:00;1|
0000000123;2019-01-10;12:00;13:00;1|
0000000123;2019-01-10;13:00;15:00;1|
0000000123;2019-01-10;15:00;16:00;1|
0000000123;2019-01-10;16:00;18:00;1|
0000000123;2019-01-11;13:00;15:00;1|
0000000123;2019-01-11;15:00;17:00;1|
0000000123;2019-01-11;17:00;18:00;1|
0000000124;2019-01-07;08:00;10:00;1|
0000000124;2019-01-07;10:00;11:00;1|
0000000124;2019-01-07;11:00;13:00;1|
0000000124;2019-01-08;08:00;10:00;1|
0000000124;2019-01-08;10:00;12:00;1|
0000000124;2019-01-08;12:00;13:00;1|
0000000124;2019-01-08;13:00;14:00;1|
0000000124;2019-01-08;15:00;17:00;1|
0000000124;2019-01-09;08:00;10:00;1|
0000000124;2019-01-09;10:00;12:00;1|
0000000124;2019-01-10;08:00;10:00;1|
0000000124;2019-01-10;10:00;12:00;1|
0000000124;2019-01-10;12:00;13:00;1|
0000000124;2019-01-11;08:00;10:00;1|
0000000124;2019-01-11;10:00;11:00;1|
0000000124;2019-01-11;11:00;13:00;1|
0000000125;2019-01-07;08:00;10:00;1|
0000000125;2019-01-07;10:00;11:00;1|
0000000125;2019-01-07;11:00;13:00;1|
0000000125;2019-01-08;08:00;10:00;1|
0000000125;2019-01-08;10:00;12:00;1|
0000000125;2019-01-08;12:00;13:00;1|
0000000125;2019-01-08;13:00;14:00;1|
0000000125;2019-01-08;15:00;17:00;1|
0000000125;2019-01-09;08:00;10:00;1|
0000000125;2019-01-09;10:00;12:00;1|
0000000125;2019-01-10;08:00;10:00;1|
0000000125;2019-01-10;10:00;12:00;1|
0000000125;2019-01-10;12:00;13:00;1|
0000000125;2019-01-11;08:00;10:00;1|
0000000125;2019-01-11;10:00;11:00;1|
0000000125;2019-01-11;11:00;13:00;1|
0000000126;2019-01-07;08:00;10:00;1|
0000000126;2019-01-07;10:00;11:00;1|
0000000126;2019-01-07;11:00;13:00;1|
0000000126;2019-01-08;08:00;10:00;1|
0000000126;2019-01-08;10:00;12:00;1|
0000000126;2019-01-08;12:00;13:00;1|
0000000126;2019-01-08;13:00;14:00;1|
0000000126;2019-01-08;15:00;17:00;1|
0000000126;2019-01-09;08:00;10:00;1|
0000000126;2019-01-09;10:00;12:00;1|
0000000126;2019-01-10;08:00;10:00;1|
0000000126;2019-01-10;10:00;11:00;1|
0000000126;2019-01-10;11:00;13:00;1|
0000000126;2019-01-11;08:00;10:00;1|
0000000126;2019-01-11;10:00;11:00;1|
0000000126;2019-01-11;11:00;13:00;1|
0000000127;2019-01-07;08:00;10:00;1|
0000000127;2019-01-07;10:00;11:00;1|
0000000127;2019-01-07;11:00;13:00;1|
0000000127;2019-01-08;08:00;10:00;1|
0000000127;2019-01-08;10:00;12:00;1|
0000000127;2019-01-08;12:00;13:00;1|
0000000127;2019-01-08;13:00;15:00;1|
0000000127;2019-01-09;08:00;10:00;1|
0000000127;2019-01-09;10:00;12:00;1|
0000000127;2019-01-09;12:00;13:00;1|
0000000127;2019-01-10;08:00;10:00;1|
0000000127;2019-01-10;10:00;11:00;1|
0000000127;2019-01-10;11:00;13:00;1|
0000000127;2019-01-11;08:00;10:00;1|
0000000127;2019-01-11;10:00;11:00;1|
0000000127;2019-01-11;11:00;13:00;1|
0000000128;2019-01-07;13:00;15:00;1|
0000000128;2019-01-07;15:00;17:00;1|
0000000128;2019-01-07;17:00;18:00;1|
0000000128;2019-01-08;11:00;13:00;1|
0000000128;2019-01-08;13:00;15:00;1|
0000000128;2019-01-08;15:00;16:00;1|
0000000128;2019-01-08;16:00;18:00;1|
0000000128;2019-01-09;12:00;13:00;1|
0000000128;2019-01-09;14:00;16:00;1|
0000000128;2019-01-09;16:00;18:00;1|
0000000128;2019-01-10;13:00;15:00;1|
0000000128;2019-01-10;15:00;16:00;1|
0000000128;2019-01-10;16:00;18:00;1|
0000000128;2019-01-11;13:00;15:00;1|
0000000128;2019-01-11;15:00;17:00;1|
0000000128;2019-01-11;17:00;18:00;1|
0000000129;2019-01-07;08:00;10:00;1|
0000000129;2019-01-07;10:00;12:00;1|
0000000129;2019-01-07;12:00;13:00;1|
0000000129;2019-01-08;08:00;10:00;1|
0000000129;2019-01-08;10:00;11:00;1|
0000000129;2019-01-08;11:00;13:00;1|
0000000129;2019-01-08;13:00;15:00;1|
0000000129;2019-01-09;08:00;10:00;1|
0000000129;2019-01-09;10:00;12:00;1|
0000000129;2019-01-10;08:00;10:00;1|
0000000129;2019-01-10;10:00;11:00;1|
0000000129;2019-01-10;11:00;13:00;1|
0000000129;2019-01-10;13:00;14:00;1|
0000000129;2019-01-11;08:00;10:00;1|
0000000129;2019-01-11;10:00;12:00;1|
0000000129;2019-01-11;12:00;13:00;1|
0000000130;2019-01-07;08:00;10:00;1|
0000000130;2019-01-07;10:00;12:00;1|
0000000130;2019-01-07;12:00;13:00;1|
0000000130;2019-01-08;08:00;10:00;1|
0000000130;2019-01-08;10:00;11:00;1|
0000000130;2019-01-08;11:00;13:00;1|
0000000130;2019-01-08;13:00;14:00;1|
0000000130;2019-01-08;17:00;19:00;1|
0000000130;2019-01-09;08:00;10:00;1|
0000000130;2019-01-09;10:00;12:00;1|
0000000130;2019-01-10;08:00;10:00;1|
0000000130;2019-01-10;10:00;11:00;1|
0000000130;2019-01-10;11:00;13:00;1|
0000000130;2019-01-11;08:00;10:00;1|
0000000130;2019-01-11;10:00;12:00;1|
0000000130;2019-01-11;12:00;13:00;1|
0000000131;2019-01-07;08:00;10:00;1|
0000000131;2019-01-07;10:00;12:00;1|
0000000131;2019-01-07;12:00;13:00;1|
0000000131;2019-01-08;08:00;10:00;1|
0000000131;2019-01-08;10:00;11:00;1|
0000000131;2019-01-08;11:00;13:00;1|
0000000131;2019-01-08;13:00;14:00;1|
0000000131;2019-01-08;15:00;17:00;1|
0000000131;2019-01-09;08:00;10:00;1|
0000000131;2019-01-09;10:00;12:00;1|
0000000131;2019-01-10;08:00;10:00;1|
0000000131;2019-01-10;10:00;11:00;1|
0000000131;2019-01-10;11:00;13:00;1|
0000000131;2019-01-11;08:00;10:00;1|
0000000131;2019-01-11;10:00;12:00;1|
0000000131;2019-01-11;12:00;13:00;1|
0000000132;2019-01-07;08:00;10:00;1|
0000000132;2019-01-07;10:00;12:00;1|
0000000132;2019-01-07;12:00;13:00;1|
0000000132;2019-01-08;08:00;10:00;1|
0000000132;2019-01-08;10:00;11:00;1|
0000000132;2019-01-08;11:00;13:00;1|
0000000132;2019-01-08;13:00;15:00;1|
0000000132;2019-01-09;08:00;10:00;1|
0000000132;2019-01-09;10:00;12:00;1|
0000000132;2019-01-10;08:00;10:00;1|
0000000132;2019-01-10;10:00;11:00;1|
0000000132;2019-01-10;11:00;13:00;1|
0000000132;2019-01-10;13:00;14:00;1|
0000000132;2019-01-11;08:00;10:00;1|
0000000132;2019-01-11;10:00;12:00;1|
0000000132;2019-01-11;12:00;13:00;1|
0000000133;2019-01-07;08:00;10:00;1|
0000000133;2019-01-07;10:00;12:00;1|
0000000133;2019-01-07;12:00;13:00;1|
0000000133;2019-01-08;08:00;10:00;1|
0000000133;2019-01-08;10:00;11:00;1|
0000000133;2019-01-08;11:00;13:00;1|
0000000133;2019-01-08;19:00;21:00;1|
0000000133;2019-01-09;08:00;10:00;1|
0000000133;2019-01-09;10:00;12:00;1|
0000000133;2019-01-09;12:00;13:00;1|
0000000133;2019-01-10;08:00;10:00;1|
0000000133;2019-01-10;10:00;11:00;1|
0000000133;2019-01-10;11:00;13:00;1|
0000000133;2019-01-11;08:00;10:00;1|
0000000133;2019-01-11;10:00;12:00;1|
0000000133;2019-01-11;12:00;13:00;1|
0000000134;2019-01-07;08:00;10:00;1|
0000000134;2019-01-07;10:00;12:00;1|
0000000134;2019-01-07;12:00;13:00;1|
0000000134;2019-01-08;08:00;10:00;1|
0000000134;2019-01-08;10:00;11:00;1|
0000000134;2019-01-08;11:00;13:00;1|
0000000134;2019-01-08;13:00;15:00;1|
0000000134;2019-01-09;08:00;10:00;1|
0000000134;2019-01-09;10:00;12:00;1|
0000000134;2019-01-09;13:00;14:00;1|
0000000134;2019-01-10;08:00;10:00;1|
0000000134;2019-01-10;10:00;11:00;1|
0000000134;2019-01-10;11:00;13:00;1|
0000000134;2019-01-11;08:00;10:00;1|
0000000134;2019-01-11;10:00;12:00;1|
0000000134;2019-01-11;12:00;13:00;1|
0000000135;2019-01-07;08:00;10:00;1|
0000000135;2019-01-07;10:00;12:00;1|
0000000135;2019-01-07;12:00;13:00;1|
0000000135;2019-01-08;08:00;10:00;1|
0000000135;2019-01-08;10:00;11:00;1|
0000000135;2019-01-08;11:00;13:00;1|
0000000135;2019-01-08;17:00;19:00;1|
0000000135;2019-01-09;08:00;10:00;1|
0000000135;2019-01-09;10:00;12:00;1|
0000000135;2019-01-10;08:00;10:00;1|
0000000135;2019-01-10;10:00;11:00;1|
0000000135;2019-01-10;11:00;13:00;1|
0000000135;2019-01-10;13:00;14:00;1|
0000000135;2019-01-11;08:00;10:00;1|
0000000135;2019-01-11;10:00;12:00;1|
0000000135;2019-01-11;12:00;13:00;1|
0000000136;2019-01-07;13:00;15:00;1|
0000000136;2019-01-07;15:00;16:00;1|
0000000136;2019-01-07;16:00;18:00;1|
0000000136;2019-01-08;09:00;11:00;1|
0000000136;2019-01-08;13:00;15:00;1|
0000000136;2019-01-08;15:00;17:00;1|
0000000136;2019-01-08;17:00;18:00;1|
0000000136;2019-01-09;13:00;14:00;1|
0000000136;2019-01-09;14:00;16:00;1|
0000000136;2019-01-09;16:00;18:00;1|
0000000136;2019-01-10;13:00;15:00;1|
0000000136;2019-01-10;15:00;16:00;1|
0000000136;2019-01-10;16:00;18:00;1|
0000000136;2019-01-11;13:00;15:00;1|
0000000136;2019-01-11;15:00;16:00;1|
0000000136;2019-01-11;16:00;18:00;1|
0000000137;2019-01-07;13:00;15:00;1|
0000000137;2019-01-07;15:00;16:00;1|
0000000137;2019-01-07;16:00;18:00;1|
0000000137;2019-01-08;11:00;13:00;1|
0000000137;2019-01-08;13:00;15:00;1|
0000000137;2019-01-08;15:00;17:00;1|
0000000137;2019-01-08;17:00;18:00;1|
0000000137;2019-01-09;14:00;16:00;1|
0000000137;2019-01-09;16:00;18:00;1|
0000000137;2019-01-10;13:00;15:00;1|
0000000137;2019-01-10;15:00;16:00;1|
0000000137;2019-01-10;16:00;18:00;1|
0000000137;2019-01-11;12:00;13:00;1|
0000000137;2019-01-11;13:00;15:00;1|
0000000137;2019-01-11;15:00;16:00;1|
0000000137;2019-01-11;16:00;18:00;1|
0000000138;2019-01-07;13:00;15:00;1|
0000000138;2019-01-07;15:00;17:00;1|
0000000138;2019-01-07;17:00;18:00;1|
0000000138;2019-01-08;09:00;11:00;1|
0000000138;2019-01-08;13:00;15:00;1|
0000000138;2019-01-08;15:00;16:00;1|
0000000138;2019-01-08;16:00;18:00;1|
0000000138;2019-01-09;12:00;13:00;1|
0000000138;2019-01-09;14:00;16:00;1|
0000000138;2019-01-09;16:00;18:00;1|
0000000138;2019-01-10;13:00;15:00;1|
0000000138;2019-01-10;15:00;16:00;1|
0000000138;2019-01-10;16:00;18:00;1|
0000000138;2019-01-11;13:00;15:00;1|
0000000138;2019-01-11;15:00;17:00;1|
0000000138;2019-01-11;17:00;18:00;1|
0000000139;2019-01-07;08:00;10:00;1|
0000000139;2019-01-07;10:00;11:00;1|
0000000139;2019-01-07;11:00;13:00;1|
0000000139;2019-01-08;08:00;10:00;1|
0000000139;2019-01-08;10:00;12:00;1|
0000000139;2019-01-08;12:00;13:00;1|
0000000139;2019-01-08;13:00;15:00;1|
0000000139;2019-01-09;08:00;10:00;1|
0000000139;2019-01-09;10:00;12:00;1|
0000000139;2019-01-10;08:00;10:00;1|
0000000139;2019-01-10;10:00;11:00;1|
0000000139;2019-01-10;11:00;13:00;1|
0000000139;2019-01-10;13:00;14:00;1|
0000000139;2019-01-11;08:00;10:00;1|
0000000139;2019-01-11;10:00;11:00;1|
0000000139;2019-01-11;11:00;13:00;1|
0000000140;2019-01-07;08:00;10:00;1|
0000000140;2019-01-07;10:00;12:00;1|
0000000140;2019-01-07;12:00;13:00;1|
0000000140;2019-01-08;08:00;10:00;1|
0000000140;2019-01-08;10:00;11:00;1|
0000000140;2019-01-08;11:00;13:00;1|
0000000140;2019-01-08;17:00;19:00;1|
0000000140;2019-01-09;08:00;10:00;1|
0000000140;2019-01-09;10:00;12:00;1|
0000000140;2019-01-10;08:00;10:00;1|
0000000140;2019-01-10;10:00;11:00;1|
0000000140;2019-01-10;11:00;13:00;1|
0000000140;2019-01-11;08:00;10:00;1|
0000000140;2019-01-11;10:00;12:00;1|
0000000140;2019-01-11;12:00;13:00;1|
0000000140;2019-01-11;13:00;14:00;1|
0000000141;2019-01-07;08:00;10:00;1|
0000000141;2019-01-07;10:00;12:00;1|
0000000141;2019-01-07;12:00;13:00;1|
0000000141;2019-01-08;08:00;10:00;1|
0000000141;2019-01-08;10:00;11:00;1|
0000000141;2019-01-08;11:00;13:00;1|
0000000141;2019-01-08;17:00;19:00;1|
0000000141;2019-01-09;08:00;10:00;1|
0000000141;2019-01-09;10:00;12:00;1|
0000000141;2019-01-10;08:00;10:00;1|
0000000141;2019-01-10;10:00;11:00;1|
0000000141;2019-01-10;11:00;13:00;1|
0000000141;2019-01-11;08:00;10:00;1|
0000000141;2019-01-11;10:00;12:00;1|
0000000141;2019-01-11;12:00;13:00;1|
0000000141;2019-01-11;13:00;14:00;1|
0000000142;2019-01-07;08:00;10:00;1|
0000000142;2019-01-07;10:00;12:00;1|
0000000142;2019-01-07;12:00;13:00;1|
0000000142;2019-01-08;08:00;10:00;1|
0000000142;2019-01-08;10:00;11:00;1|
0000000142;2019-01-08;11:00;13:00;1|
0000000142;2019-01-08;19:00;21:00;1|
0000000142;2019-01-09;08:00;10:00;1|
0000000142;2019-01-09;10:00;12:00;1|
0000000142;2019-01-10;08:00;10:00;1|
0000000142;2019-01-10;10:00;11:00;1|
0000000142;2019-01-10;11:00;13:00;1|
0000000142;2019-01-10;13:00;14:00;1|
0000000142;2019-01-11;08:00;10:00;1|
0000000142;2019-01-11;10:00;12:00;1|
0000000142;2019-01-11;12:00;13:00;1|
0000000143;2019-01-07;08:00;10:00;1|
0000000143;2019-01-07;10:00;11:00;1|
0000000143;2019-01-07;11:00;13:00;1|
0000000143;2019-01-08;08:00;10:00;1|
0000000143;2019-01-08;10:00;12:00;1|
0000000143;2019-01-08;12:00;13:00;1|
0000000143;2019-01-08;19:00;21:00;1|
0000000143;2019-01-09;08:00;10:00;1|
0000000143;2019-01-09;10:00;12:00;1|
0000000143;2019-01-10;08:00;10:00;1|
0000000143;2019-01-10;10:00;12:00;1|
0000000143;2019-01-10;12:00;13:00;1|
0000000143;2019-01-11;08:00;10:00;1|
0000000143;2019-01-11;10:00;11:00;1|
0000000143;2019-01-11;11:00;13:00;1|
0000000143;2019-01-11;13:00;14:00;1|
0000000144;2019-01-07;08:00;10:00;1|
0000000144;2019-01-07;10:00;11:00;1|
0000000144;2019-01-07;11:00;13:00;1|
0000000144;2019-01-08;08:00;10:00;1|
0000000144;2019-01-08;10:00;12:00;1|
0000000144;2019-01-08;12:00;13:00;1|
0000000144;2019-01-08;15:00;17:00;1|
0000000144;2019-01-09;08:00;10:00;1|
0000000144;2019-01-09;10:00;12:00;1|
0000000144;2019-01-10;08:00;10:00;1|
0000000144;2019-01-10;10:00;11:00;1|
0000000144;2019-01-10;11:00;13:00;1|
0000000144;2019-01-10;13:00;14:00;1|
0000000144;2019-01-11;08:00;10:00;1|
0000000144;2019-01-11;10:00;11:00;1|
0000000144;2019-01-11;11:00;13:00;1|
0000000145;2019-01-07;08:00;10:00;1|
0000000145;2019-01-07;10:00;11:00;1|
0000000145;2019-01-07;11:00;13:00;1|
0000000145;2019-01-08;08:00;10:00;1|
0000000145;2019-01-08;10:00;12:00;1|
0000000145;2019-01-08;12:00;13:00;1|
0000000145;2019-01-08;17:00;19:00;1|
0000000145;2019-01-09;08:00;10:00;1|
0000000145;2019-01-09;10:00;12:00;1|
0000000145;2019-01-09;12:00;13:00;1|
0000000145;2019-01-10;08:00;10:00;1|
0000000145;2019-01-10;10:00;11:00;1|
0000000145;2019-01-10;11:00;13:00;1|
0000000145;2019-01-11;08:00;10:00;1|
0000000145;2019-01-11;10:00;11:00;1|
0000000145;2019-01-11;11:00;13:00;1|
0000000146;2019-01-07;13:00;15:00;1|
0000000146;2019-01-07;15:00;17:00;1|
0000000146;2019-01-07;17:00;18:00;1|
0000000146;2019-01-08;11:00;13:00;1|
0000000146;2019-01-08;13:00;15:00;1|
0000000146;2019-01-08;15:00;16:00;1|
0000000146;2019-01-08;16:00;18:00;1|
0000000146;2019-01-09;14:00;16:00;1|
0000000146;2019-01-09;16:00;18:00;1|
0000000146;2019-01-10;12:00;13:00;1|
0000000146;2019-01-10;13:00;15:00;1|
0000000146;2019-01-10;15:00;16:00;1|
0000000146;2019-01-10;16:00;18:00;1|
0000000146;2019-01-11;13:00;15:00;1|
0000000146;2019-01-11;15:00;17:00;1|
0000000146;2019-01-11;17:00;18:00;1|
0000000147;2019-01-07;08:00;10:00;1|
0000000147;2019-01-07;10:00;11:00;1|
0000000147;2019-01-07;11:00;13:00;1|
0000000147;2019-01-08;08:00;10:00;1|
0000000147;2019-01-08;10:00;12:00;1|
0000000147;2019-01-08;12:00;13:00;1|
0000000147;2019-01-08;15:00;17:00;1|
0000000147;2019-01-09;08:00;10:00;1|
0000000147;2019-01-09;10:00;12:00;1|
0000000147;2019-01-09;13:00;14:00;1|
0000000147;2019-01-10;08:00;10:00;1|
0000000147;2019-01-10;10:00;11:00;1|
0000000147;2019-01-10;11:00;13:00;1|
0000000147;2019-01-11;08:00;10:00;1|
0000000147;2019-01-11;10:00;11:00;1|
0000000147;2019-01-11;11:00;13:00;1|
0000000148;2019-01-07;08:00;10:00;1|
0000000148;2019-01-07;10:00;12:00;1|
0000000148;2019-01-07;12:00;13:00;1|
0000000148;2019-01-08;08:00;10:00;1|
0000000148;2019-01-08;10:00;11:00;1|
0000000148;2019-01-08;11:00;13:00;1|
0000000148;2019-01-08;17:00;19:00;1|
0000000148;2019-01-09;08:00;10:00;1|
0000000148;2019-01-09;10:00;12:00;1|
0000000148;2019-01-10;08:00;10:00;1|
0000000148;2019-01-10;10:00;12:00;1|
0000000148;2019-01-10;12:00;13:00;1|
0000000148;2019-01-11;08:00;10:00;1|
0000000148;2019-01-11;10:00;12:00;1|
0000000148;2019-01-11;12:00;13:00;1|
0000000148;2019-01-11;13:00;14:00;1|
0000000149;2019-01-07;08:00;10:00;1|
0000000149;2019-01-07;10:00;11:00;1|
0000000149;2019-01-07;11:00;13:00;1|
0000000149;2019-01-08;08:00;10:00;1|
0000000149;2019-01-08;10:00;12:00;1|
0000000149;2019-01-08;12:00;13:00;1|
0000000149;2019-01-08;19:00;21:00;1|
0000000149;2019-01-09;08:00;10:00;1|
0000000149;2019-01-09;10:00;12:00;1|
0000000149;2019-01-09;12:00;13:00;1|
0000000149;2019-01-10;08:00;10:00;1|
0000000149;2019-01-10;10:00;11:00;1|
0000000149;2019-01-10;11:00;13:00;1|
0000000149;2019-01-11;08:00;10:00;1|
0000000149;2019-01-11;10:00;11:00;1|
0000000149;2019-01-11;11:00;13:00;1|
0000000150;2019-01-07;08:00;10:00;1|
0000000150;2019-01-07;10:00;11:00;1|
0000000150;2019-01-07;11:00;13:00;1|
0000000150;2019-01-08;08:00;10:00;1|
0000000150;2019-01-08;10:00;12:00;1|
0000000150;2019-01-08;12:00;13:00;1|
0000000150;2019-01-08;19:00;21:00;1|
0000000150;2019-01-09;08:00;10:00;1|
0000000150;2019-01-09;10:00;12:00;1|
0000000150;2019-01-09;12:00;13:00;1|
0000000150;2019-01-10;08:00;10:00;1|
0000000150;2019-01-10;10:00;11:00;1|
0000000150;2019-01-10;11:00;13:00;1|
0000000150;2019-01-11;08:00;10:00;1|
0000000150;2019-01-11;10:00;11:00;1|
0000000150;2019-01-11;11:00;13:00;1|
0000000151;2019-01-07;08:00;10:00;1|
0000000151;2019-01-07;10:00;11:00;1|
0000000151;2019-01-07;11:00;13:00;1|
0000000151;2019-01-08;08:00;10:00;1|
0000000151;2019-01-08;10:00;12:00;1|
0000000151;2019-01-08;12:00;13:00;1|
0000000151;2019-01-08;13:00;15:00;1|
0000000151;2019-01-09;08:00;10:00;1|
0000000151;2019-01-09;10:00;12:00;1|
0000000151;2019-01-10;08:00;10:00;1|
0000000151;2019-01-10;10:00;12:00;1|
0000000151;2019-01-10;12:00;13:00;1|
0000000151;2019-01-11;08:00;10:00;1|
0000000151;2019-01-11;10:00;11:00;1|
0000000151;2019-01-11;11:00;13:00;1|
0000000151;2019-01-11;13:00;14:00;1|
0000000152;2019-01-07;10:00;12:00;1|
0000000152;2019-01-07;13:00;15:00;1|
0000000152;2019-01-07;15:00;16:00;1|
0000000152;2019-01-07;16:00;18:00;1|
0000000152;2019-01-08;09:00;11:00;1|
0000000152;2019-01-08;13:00;15:00;1|
0000000152;2019-01-08;15:00;17:00;1|
0000000152;2019-01-08;17:00;18:00;1|
0000000152;2019-01-09;14:00;16:00;1|
0000000152;2019-01-09;16:00;18:00;1|
0000000152;2019-01-10;12:00;13:00;1|
0000000152;2019-01-10;13:00;15:00;1|
0000000152;2019-01-10;15:00;16:00;1|
0000000152;2019-01-10;16:00;18:00;1|
0000000152;2019-01-11;13:00;15:00;1|
0000000152;2019-01-11;15:00;16:00;1|
0000000152;2019-01-11;16:00;18:00;1|
0000000153;2019-01-07;08:00;10:00;1|
0000000153;2019-01-07;10:00;11:00;1|
0000000153;2019-01-07;11:00;13:00;1|
0000000153;2019-01-08;08:00;10:00;1|
0000000153;2019-01-08;10:00;12:00;1|
0000000153;2019-01-08;12:00;13:00;1|
0000000153;2019-01-08;13:00;15:00;1|
0000000153;2019-01-09;08:00;10:00;1|
0000000153;2019-01-09;10:00;12:00;1|
0000000153;2019-01-09;13:00;14:00;1|
0000000153;2019-01-10;08:00;10:00;1|
0000000153;2019-01-10;10:00;11:00;1|
0000000153;2019-01-10;11:00;13:00;1|
0000000153;2019-01-11;08:00;10:00;1|
0000000153;2019-01-11;10:00;11:00;1|
0000000153;2019-01-11;11:00;13:00;1|
0000000154;2019-01-07;08:00;10:00;1|
0000000154;2019-01-07;10:00;11:00;1|
0000000154;2019-01-07;11:00;13:00;1|
0000000154;2019-01-08;08:00;10:00;1|
0000000154;2019-01-08;10:00;12:00;1|
0000000154;2019-01-08;12:00;13:00;1|
0000000154;2019-01-08;13:00;15:00;1|
0000000154;2019-01-09;08:00;10:00;1|
0000000154;2019-01-09;10:00;12:00;1|
0000000154;2019-01-10;08:00;10:00;1|
0000000154;2019-01-10;10:00;12:00;1|
0000000154;2019-01-10;12:00;13:00;1|
0000000154;2019-01-10;13:00;14:00;1|
0000000154;2019-01-11;08:00;10:00;1|
0000000154;2019-01-11;10:00;11:00;1|
0000000154;2019-01-11;11:00;13:00;1|
0000000155;2019-01-07;08:00;10:00;1|
0000000155;2019-01-07;10:00;11:00;1|
0000000155;2019-01-07;11:00;13:00;1|
0000000155;2019-01-08;08:00;10:00;1|
0000000155;2019-01-08;10:00;12:00;1|
0000000155;2019-01-08;12:00;13:00;1|
0000000155;2019-01-08;17:00;19:00;1|
0000000155;2019-01-09;08:00;10:00;1|
0000000155;2019-01-09;10:00;12:00;1|
0000000155;2019-01-10;08:00;10:00;1|
0000000155;2019-01-10;10:00;11:00;1|
0000000155;2019-01-10;11:00;13:00;1|
0000000155;2019-01-11;08:00;10:00;1|
0000000155;2019-01-11;10:00;11:00;1|
0000000155;2019-01-11;11:00;13:00;1|
0000000155;2019-01-11;13:00;14:00;1|
0000000156;2019-01-07;08:00;10:00;1|
0000000156;2019-01-07;10:00;11:00;1|
0000000156;2019-01-07;11:00;13:00;1|
0000000156;2019-01-08;08:00;10:00;1|
0000000156;2019-01-08;10:00;12:00;1|
0000000156;2019-01-08;12:00;13:00;1|
0000000156;2019-01-08;13:00;15:00;1|
0000000156;2019-01-09;08:00;10:00;1|
0000000156;2019-01-09;10:00;12:00;1|
0000000156;2019-01-10;08:00;10:00;1|
0000000156;2019-01-10;10:00;11:00;1|
0000000156;2019-01-10;11:00;13:00;1|
0000000156;2019-01-11;08:00;10:00;1|
0000000156;2019-01-11;10:00;11:00;1|
0000000156;2019-01-11;11:00;13:00;1|
0000000156;2019-01-11;13:00;14:00;1|
0000000157;2019-01-07;10:00;12:00;1|
0000000157;2019-01-07;13:00;15:00;1|
0000000157;2019-01-07;15:00;16:00;1|
0000000157;2019-01-07;16:00;18:00;1|
0000000157;2019-01-08;09:00;11:00;1|
0000000157;2019-01-08;13:00;15:00;1|
0000000157;2019-01-08;15:00;17:00;1|
0000000157;2019-01-08;17:00;18:00;1|
0000000157;2019-01-09;14:00;16:00;1|
0000000157;2019-01-09;16:00;18:00;1|
0000000157;2019-01-10;12:00;13:00;1|
0000000157;2019-01-10;13:00;15:00;1|
0000000157;2019-01-10;15:00;16:00;1|
0000000157;2019-01-10;16:00;18:00;1|
0000000157;2019-01-11;13:00;15:00;1|
0000000157;2019-01-11;15:00;16:00;1|
0000000157;2019-01-11;16:00;18:00;1|
0000000158;2019-01-07;08:00;10:00;1|
0000000158;2019-01-07;10:00;12:00;1|
0000000158;2019-01-07;12:00;13:00;1|
0000000158;2019-01-08;08:00;10:00;1|
0000000158;2019-01-08;10:00;11:00;1|
0000000158;2019-01-08;11:00;13:00;1|
0000000158;2019-01-08;17:00;19:00;1|
0000000158;2019-01-09;08:00;10:00;1|
0000000158;2019-01-09;10:00;12:00;1|
0000000158;2019-01-09;12:00;13:00;1|
0000000158;2019-01-10;08:00;10:00;1|
0000000158;2019-01-10;10:00;12:00;1|
0000000158;2019-01-10;12:00;13:00;1|
0000000158;2019-01-11;08:00;10:00;1|
0000000158;2019-01-11;10:00;12:00;1|
0000000158;2019-01-11;12:00;13:00;1|
0000000159;2019-01-07;08:00;10:00;1|
0000000159;2019-01-07;10:00;12:00;1|
0000000159;2019-01-07;12:00;13:00;1|
0000000159;2019-01-08;08:00;10:00;1|
0000000159;2019-01-08;10:00;11:00;1|
0000000159;2019-01-08;11:00;13:00;1|
0000000159;2019-01-08;15:00;17:00;1|
0000000159;2019-01-09;08:00;10:00;1|
0000000159;2019-01-09;10:00;12:00;1|
0000000159;2019-01-09;12:00;13:00;1|
0000000159;2019-01-10;08:00;10:00;1|
0000000159;2019-01-10;10:00;12:00;1|
0000000159;2019-01-10;12:00;13:00;1|
0000000159;2019-01-11;08:00;10:00;1|
0000000159;2019-01-11;10:00;12:00;1|
0000000159;2019-01-11;12:00;13:00;1|
0000000160;2019-01-07;13:00;15:00;1|
0000000160;2019-01-07;15:00;16:00;1|
0000000160;2019-01-07;16:00;18:00;1|
0000000160;2019-01-08;11:00;13:00;1|
0000000160;2019-01-08;13:00;15:00;1|
0000000160;2019-01-08;15:00;17:00;1|
0000000160;2019-01-08;17:00;18:00;1|
0000000160;2019-01-09;14:00;16:00;1|
