0000000505;2018-12-20;16:00;17:00;1|
0000000505;2018-12-21;10:00;12:00;1|
0000000505;2018-12-21;12:00;14:00;1|
0000000505;2018-12-21;14:00;16:00;1|
0000000243;2018-12-17;08:00;10:00;1|
0000000243;2018-12-17;10:00;12:00;1|
0000000243;2018-12-18;08:00;11:00;1|
0000000243;2018-12-18;11:00;13:00;1|
0000000243;2018-12-19;08:00;10:00;1|
0000000243;2018-12-19;10:00;12:00;1|
0000000243;2018-12-19;12:00;13:00;1|
0000000243;2018-12-19;15:30;17:00;1|
0000000243;2018-12-20;08:00;10:00;1|
0000000243;2018-12-20;10:00;12:00;1|
0000000243;2018-12-20;12:00;13:00;1|
0000000243;2018-12-20;13:00;14:00;1|
0000000243;2018-12-21;08:00;10:00;1|
0000000243;2018-12-21;10:00;12:00;1|
0000000243;2018-12-21;12:00;14:00;1|
0000000394;2018-12-17;08:00;10:00;1|
0000000394;2018-12-17;10:00;12:00;1|
0000000394;2018-12-17;12:00;14:00;1|
0000000394;2018-12-18;08:00;10:00;1|
0000000394;2018-12-18;10:00;12:00;1|
0000000394;2018-12-18;12:00;13:00;1|
0000000394;2018-12-19;08:00;10:00;1|
0000000394;2018-12-19;10:00;12:00;1|
0000000394;2018-12-19;12:00;13:00;1|
0000000394;2018-12-20;08:00;10:00;1|
0000000394;2018-12-20;10:00;12:00;1|
0000000394;2018-12-20;12:00;14:00;1|
0000000394;2018-12-21;08:00;09:00;1|
0000000394;2018-12-21;09:00;12:00;1|
0000000394;2018-12-21;12:30;14:00;1|
0000000310;2018-12-17;12:00;14:00;1|
0000000310;2018-12-17;14:00;16:00;1|
0000000310;2018-12-17;16:00;18:00;1|
0000000310;2018-12-18;12:00;14:00;1|
0000000310;2018-12-18;14:00;16:00;1|
0000000310;2018-12-19;08:00;10:00;1|
0000000310;2018-12-19;12:00;13:00;1|
0000000310;2018-12-19;13:00;14:00;1|
0000000310;2018-12-19;14:00;16:00;1|
0000000310;2018-12-19;16:00;18:00;1|
0000000310;2018-12-20;10:00;12:00;1|
0000000310;2018-12-20;12:00;14:00;1|
0000000310;2018-12-20;14:00;16:00;1|
0000000310;2018-12-21;12:00;15:00;1|
0000000310;2018-12-21;15:00;16:00;1|
0000000058;2018-12-17;08:00;10:00;1|
0000000058;2018-12-17;12:00;14:00;1|
0000000058;2018-12-17;16:00;18:00;1|
0000000058;2018-12-18;10:00;12:00;1|
0000000058;2018-12-18;12:00;13:00;1|
0000000058;2018-12-18;15:00;17:00;1|
0000000058;2018-12-19;08:00;10:00;1|
0000000058;2018-12-19;13:00;14:00;1|
0000000058;2018-12-19;14:00;16:00;1|
0000000058;2018-12-19;18:30;20:00;1|
0000000058;2018-12-20;10:00;12:00;1|
0000000058;2018-12-20;12:00;14:00;1|
0000000058;2018-12-20;14:00;16:00;1|
0000000058;2018-12-21;08:00;09:00;1|
0000000058;2018-12-21;09:00;12:00;1|
0000000302;2018-12-17;12:00;14:00;1|
0000000302;2018-12-17;14:00;16:00;1|
0000000302;2018-12-18;12:00;15:00;1|
0000000302;2018-12-18;15:00;17:00;1|
0000000302;2018-12-19;08:00;10:00;1|
0000000302;2018-12-19;10:00;12:00;1|
0000000302;2018-12-19;12:00;13:00;1|
0000000302;2018-12-19;13:00;14:00;1|
0000000302;2018-12-19;14:00;16:00;1|
0000000302;2018-12-20;09:30;11:00;1|
0000000302;2018-12-20;12:00;14:00;1|
0000000302;2018-12-20;14:00;16:00;1|
0000000302;2018-12-20;16:00;17:00;1|
0000000302;2018-12-21;10:00;12:00;1|
0000000302;2018-12-21;12:00;14:00;1|
0000000302;2018-12-21;14:00;16:00;1|
0000000012;2018-12-17;08:00;10:00;1|
0000000012;2018-12-17;10:00;12:00;1|
0000000012;2018-12-17;18:00;20:00;1|
0000000012;2018-12-18;08:00;11:00;1|
0000000012;2018-12-18;11:00;13:00;1|
0000000012;2018-12-18;13:00;14:00;1|
0000000012;2018-12-19;08:00;10:00;1|
0000000012;2018-12-19;10:00;12:00;1|
0000000012;2018-12-19;12:00;13:00;1|
0000000012;2018-12-19;15:30;17:00;1|
0000000012;2018-12-20;08:00;10:00;1|
0000000012;2018-12-20;10:00;12:00;1|
0000000012;2018-12-20;12:00;13:00;1|
0000000012;2018-12-21;08:00;10:00;1|
0000000012;2018-12-21;10:00;12:00;1|
0000000012;2018-12-21;12:00;14:00;1|
0000000047;2018-12-17;08:00;10:00;1|
0000000047;2018-12-17;10:00;12:00;1|
0000000047;2018-12-17;12:00;14:00;1|
0000000047;2018-12-18;08:00;10:00;1|
0000000047;2018-12-18;12:00;13:00;1|
0000000047;2018-12-18;14:00;16:00;1|
0000000047;2018-12-18;16:00;18:00;1|
0000000047;2018-12-19;08:00;10:00;1|
0000000047;2018-12-19;10:00;12:00;1|
0000000047;2018-12-19;12:00;13:00;1|
0000000047;2018-12-20;08:00;10:00;1|
0000000047;2018-12-20;12:00;14:00;1|
0000000047;2018-12-21;08:00;09:00;1|
0000000047;2018-12-21;12:00;15:00;1|
0000000385;2018-12-17;08:00;10:00;1|
0000000385;2018-12-17;10:00;12:00;1|
0000000385;2018-12-17;12:00;14:00;1|
0000000385;2018-12-18;08:00;10:00;1|
0000000385;2018-12-18;10:00;12:00;1|
0000000385;2018-12-18;13:00;14:00;1|
0000000385;2018-12-19;08:00;10:00;1|
0000000385;2018-12-19;10:00;12:00;1|
0000000385;2018-12-19;12:00;13:00;1|
0000000385;2018-12-20;08:00;10:00;1|
0000000385;2018-12-20;10:00;12:00;1|
0000000385;2018-12-20;12:00;14:00;1|
0000000385;2018-12-21;08:00;09:00;1|
0000000385;2018-12-21;09:00;12:00;1|
0000000385;2018-12-21;12:30;14:00;1|
0000000312;2018-12-17;12:00;14:00;1|
0000000312;2018-12-17;14:00;16:00;1|
0000000312;2018-12-17;16:00;18:00;1|
0000000312;2018-12-18;12:00;14:00;1|
0000000312;2018-12-18;14:00;16:00;1|
0000000312;2018-12-19;12:00;13:00;1|
0000000312;2018-12-19;13:00;14:00;1|
0000000312;2018-12-19;14:00;16:00;1|
0000000312;2018-12-19;16:00;18:00;1|
0000000312;2018-12-20;10:00;12:00;1|
0000000312;2018-12-20;12:00;14:00;1|
0000000312;2018-12-20;14:00;16:00;1|
0000000312;2018-12-21;09:30;11:00;1|
0000000312;2018-12-21;12:00;15:00;1|
0000000312;2018-12-21;15:00;16:00;1|
0000000472;2018-12-17;12:00;14:00;1|
0000000472;2018-12-17;14:00;16:00;1|
0000000472;2018-12-18;12:00;15:00;1|
0000000472;2018-12-18;15:00;17:00;1|
0000000472;2018-12-19;08:00;10:00;1|
0000000472;2018-12-19;10:00;12:00;1|
0000000472;2018-12-19;12:00;13:00;1|
0000000472;2018-12-19;13:00;14:00;1|
0000000472;2018-12-19;14:00;16:00;1|
0000000472;2018-12-20;09:30;11:00;1|
0000000472;2018-12-20;12:00;14:00;1|
0000000472;2018-12-20;14:00;16:00;1|
0000000472;2018-12-20;16:00;17:00;1|
0000000472;2018-12-21;10:00;12:00;1|
0000000472;2018-12-21;12:00;14:00;1|
0000000472;2018-12-21;14:00;16:00;1|
0000000164;2018-12-17;10:00;12:00;1|
0000000164;2018-12-17;12:00;14:00;1|
0000000164;2018-12-18;08:00;10:00;1|
0000000164;2018-12-18;12:00;13:00;1|
0000000164;2018-12-18;14:00;16:00;1|
0000000164;2018-12-18;16:00;18:00;1|
0000000164;2018-12-19;08:00;10:00;1|
0000000164;2018-12-19;10:00;12:00;1|
0000000164;2018-12-19;13:00;14:00;1|
0000000164;2018-12-19;14:00;16:00;1|
0000000164;2018-12-20;08:00;10:00;1|
0000000164;2018-12-20;12:00;13:00;1|
0000000164;2018-12-21;10:00;12:00;1|
0000000164;2018-12-21;12:00;15:00;1|
0000000121;2018-12-17;08:00;10:00;1|
0000000121;2018-12-17;10:00;12:00;1|
0000000121;2018-12-17;18:00;20:00;1|
0000000121;2018-12-18;08:00;11:00;1|
0000000121;2018-12-18;11:00;13:00;1|
0000000121;2018-12-19;08:00;10:00;1|
0000000121;2018-12-19;10:00;12:00;1|
0000000121;2018-12-19;12:00;13:00;1|
0000000121;2018-12-20;08:00;10:00;1|
0000000121;2018-12-20;10:00;12:00;1|
0000000121;2018-12-20;12:00;13:00;1|
0000000121;2018-12-20;13:00;14:00;1|
0000000121;2018-12-21;08:00;10:00;1|
0000000121;2018-12-21;10:00;12:00;1|
0000000121;2018-12-21;12:00;14:00;1|
0000000132;2018-12-17;10:00;12:00;1|
0000000132;2018-12-17;12:00;14:00;1|
0000000132;2018-12-17;14:00;16:00;1|
0000000132;2018-12-18;08:00;10:00;1|
0000000132;2018-12-18;10:00;12:00;1|
0000000132;2018-12-18;12:00;13:00;1|
0000000132;2018-12-19;08:00;10:00;1|
0000000132;2018-12-19;10:00;12:00;1|
0000000132;2018-12-19;12:00;13:00;1|
0000000132;2018-12-19;14:00;16:00;1|
0000000132;2018-12-20;08:00;10:00;1|
0000000132;2018-12-20;10:00;12:00;1|
0000000132;2018-12-20;12:00;14:00;1|
0000000132;2018-12-20;16:00;17:00;1|
0000000132;2018-12-21;09:00;12:00;1|
0000000308;2018-12-17;12:00;14:00;1|
0000000308;2018-12-17;14:00;16:00;1|
0000000308;2018-12-17;16:00;18:00;1|
0000000308;2018-12-18;12:00;14:00;1|
0000000308;2018-12-18;14:00;16:00;1|
0000000308;2018-12-19;12:00;13:00;1|
0000000308;2018-12-19;13:00;14:00;1|
0000000308;2018-12-19;14:00;16:00;1|
0000000308;2018-12-19;16:00;18:00;1|
0000000308;2018-12-20;10:00;12:00;1|
0000000308;2018-12-20;12:00;14:00;1|
0000000308;2018-12-20;14:00;16:00;1|
0000000308;2018-12-21;09:30;11:00;1|
0000000308;2018-12-21;12:00;15:00;1|
0000000308;2018-12-21;15:00;16:00;1|
0000000311;2018-12-17;12:00;14:00;1|
0000000311;2018-12-17;14:00;16:00;1|
0000000311;2018-12-17;16:00;18:00;1|
0000000311;2018-12-18;08:00;10:00;1|
0000000311;2018-12-18;14:00;16:00;1|
0000000311;2018-12-18;16:00;18:00;1|
0000000311;2018-12-19;08:00;10:00;1|
0000000311;2018-12-19;13:00;14:00;1|
0000000311;2018-12-19;14:00;16:00;1|
0000000311;2018-12-19;16:00;18:00;1|
0000000311;2018-12-20;08:00;10:00;1|
0000000311;2018-12-20;10:00;12:00;1|
0000000311;2018-12-20;12:00;13:00;1|
0000000311;2018-12-21;12:00;15:00;1|
0000000311;2018-12-21;15:00;16:00;1|
0000000037;2018-12-17;12:00;14:00;1|
0000000037;2018-12-17;14:00;16:00;1|
0000000037;2018-12-18;12:00;15:00;1|
0000000037;2018-12-18;15:00;17:00;1|
0000000037;2018-12-19;10:00;12:00;1|
0000000037;2018-12-19;12:00;13:00;1|
0000000037;2018-12-19;13:00;14:00;1|
0000000037;2018-12-19;14:00;16:00;1|
0000000037;2018-12-20;12:00;14:00;1|
0000000037;2018-12-20;14:00;16:00;1|
0000000037;2018-12-20;16:00;17:00;1|
0000000037;2018-12-21;10:00;12:00;1|
0000000037;2018-12-21;12:00;14:00;1|
0000000037;2018-12-21;14:00;16:00;1|
0000000309;2018-12-17;12:00;14:00;1|
0000000309;2018-12-17;14:00;16:00;1|
0000000309;2018-12-17;16:00;18:00;1|
0000000309;2018-12-18;10:00;12:00;1|
0000000309;2018-12-18;12:00;14:00;1|
0000000309;2018-12-18;16:00;18:00;1|
0000000309;2018-12-19;12:00;13:00;1|
0000000309;2018-12-19;13:00;14:00;1|
0000000309;2018-12-19;14:00;16:00;1|
0000000309;2018-12-19;16:00;18:00;1|
0000000309;2018-12-20;10:00;12:00;1|
0000000309;2018-12-20;12:00;14:00;1|
0000000309;2018-12-21;09:00;12:00;1|
0000000309;2018-12-21;15:00;16:00;1|
0000000133;2018-12-17;08:00;10:00;1|
0000000133;2018-12-17;10:00;12:00;1|
0000000133;2018-12-18;08:00;11:00;1|
0000000133;2018-12-18;11:00;13:00;1|
0000000133;2018-12-19;08:00;10:00;1|
0000000133;2018-12-19;10:00;12:00;1|
0000000133;2018-12-19;12:00;13:00;1|
0000000133;2018-12-19;15:30;17:00;1|
0000000133;2018-12-20;08:00;10:00;1|
0000000133;2018-12-20;10:00;12:00;1|
0000000133;2018-12-20;12:00;13:00;1|
0000000133;2018-12-20;13:00;14:00;1|
0000000133;2018-12-21;08:00;10:00;1|
0000000133;2018-12-21;10:00;12:00;1|
0000000133;2018-12-21;12:00;14:00;1|
0000000297;2018-12-17;08:00;10:00;1|
0000000297;2018-12-17;12:00;14:00;1|
0000000297;2018-12-18;08:00;10:00;1|
0000000297;2018-12-18;12:00;13:00;1|
0000000297;2018-12-18;14:00;16:00;1|
0000000297;2018-12-18;16:00;18:00;1|
0000000297;2018-12-19;08:00;10:00;1|
0000000297;2018-12-19;10:00;12:00;1|
0000000297;2018-12-19;13:00;14:00;1|
0000000297;2018-12-19;14:00;16:00;1|
0000000297;2018-12-20;08:00;10:00;1|
0000000297;2018-12-21;08:00;09:00;1|
0000000297;2018-12-21;10:00;12:00;1|
0000000297;2018-12-21;12:00;15:00;1|
0000000148;2018-12-17;08:00;10:00;1|
0000000148;2018-12-17;10:00;12:00;1|
0000000148;2018-12-17;12:00;14:00;1|
0000000148;2018-12-18;08:00;10:00;1|
0000000148;2018-12-18;10:00;12:00;1|
0000000148;2018-12-19;08:00;10:00;1|
0000000148;2018-12-19;10:00;12:00;1|
0000000148;2018-12-19;12:00;13:00;1|
0000000148;2018-12-19;15:30;17:00;1|
0000000148;2018-12-20;08:00;10:00;1|
0000000148;2018-12-20;10:00;12:00;1|
0000000148;2018-12-20;12:00;14:00;1|
0000000148;2018-12-21;08:00;09:00;1|
0000000148;2018-12-21;09:00;12:00;1|
0000000148;2018-12-21;12:00;13:00;1|
0000000307;2018-12-17;12:00;14:00;1|
0000000307;2018-12-17;14:00;16:00;1|
0000000307;2018-12-17;16:00;18:00;1|
0000000307;2018-12-18;12:00;14:00;1|
0000000307;2018-12-18;14:00;16:00;1|
0000000307;2018-12-19;12:00;13:00;1|
0000000307;2018-12-19;13:00;14:00;1|
0000000307;2018-12-19;14:00;16:00;1|
0000000307;2018-12-19;16:00;18:00;1|
0000000307;2018-12-20;10:00;12:00;1|
0000000307;2018-12-20;12:00;14:00;1|
0000000307;2018-12-20;14:00;16:00;1|
0000000307;2018-12-21;09:30;11:00;1|
0000000307;2018-12-21;12:00;15:00;1|
0000000307;2018-12-21;15:00;16:00;1|
0000000050;2018-12-17;12:00;14:00;1|
0000000050;2018-12-17;14:00;16:00;1|
0000000050;2018-12-17;16:00;18:00;1|
0000000050;2018-12-18;12:00;15:00;1|
0000000050;2018-12-18;15:00;17:00;1|
0000000050;2018-12-19;10:00;12:00;1|
0000000050;2018-12-19;12:00;13:00;1|
0000000050;2018-12-19;13:00;14:00;1|
0000000050;2018-12-19;14:00;16:00;1|
0000000050;2018-12-20;12:00;14:00;1|
0000000050;2018-12-20;14:00;16:00;1|
0000000050;2018-12-20;16:00;17:00;1|
0000000050;2018-12-21;10:00;12:00;1|
0000000050;2018-12-21;12:00;14:00;1|
0000000050;2018-12-21;14:00;16:00;1|
0000000165;2018-12-17;08:00;10:00;1|
0000000165;2018-12-17;10:00;12:00;1|
0000000165;2018-12-18;08:00;11:00;1|
0000000165;2018-12-18;11:00;13:00;1|
0000000165;2018-12-19;08:00;10:00;1|
0000000165;2018-12-19;10:00;12:00;1|
0000000165;2018-12-19;12:00;13:00;1|
0000000165;2018-12-20;08:00;10:00;1|
0000000165;2018-12-20;10:00;12:00;1|
0000000165;2018-12-20;12:00;13:00;1|
0000000165;2018-12-20;13:00;14:00;1|
0000000165;2018-12-21;08:00;10:00;1|
0000000165;2018-12-21;10:00;12:00;1|
0000000165;2018-12-21;12:00;14:00;1|
0000000165;2018-12-21;16:00;18:00;1|
0000000137;2018-12-17;08:00;10:00;1|
0000000137;2018-12-17;10:00;12:00;1|
0000000137;2018-12-17;12:00;14:00;1|
0000000137;2018-12-18;08:00;10:00;1|
0000000137;2018-12-18;10:00;12:00;1|
0000000137;2018-12-18;13:00;14:00;1|
0000000137;2018-12-19;08:00;10:00;1|
0000000137;2018-12-19;10:00;12:00;1|
0000000137;2018-12-19;12:00;13:00;1|
0000000137;2018-12-20;08:00;10:00;1|
0000000137;2018-12-20;10:00;12:00;1|
0000000137;2018-12-20;12:00;14:00;1|
0000000137;2018-12-21;08:00;09:00;1|
0000000137;2018-12-21;09:00;12:00;1|
0000000137;2018-12-21;12:30;14:00;1|
0000000361;2018-12-17;12:00;14:00;1|
0000000361;2018-12-17;14:00;16:00;1|
0000000361;2018-12-17;16:00;18:00;1|
0000000361;2018-12-18;12:00;14:00;1|
0000000361;2018-12-18;14:00;16:00;1|
0000000361;2018-12-19;12:00;13:00;1|
0000000361;2018-12-19;13:00;14:00;1|
0000000361;2018-12-19;14:00;16:00;1|
0000000361;2018-12-19;16:00;18:00;1|
0000000361;2018-12-20;10:00;12:00;1|
0000000361;2018-12-20;12:00;14:00;1|
0000000361;2018-12-20;14:00;16:00;1|
0000000361;2018-12-21;09:30;11:00;1|
0000000361;2018-12-21;12:00;15:00;1|
0000000361;2018-12-21;15:00;16:00;1|
0000000254;2018-12-17;12:00;14:00;1|
0000000254;2018-12-17;14:00;16:00;1|
0000000254;2018-12-18;12:00;15:00;1|
0000000254;2018-12-18;15:00;17:00;1|
0000000254;2018-12-19;10:00;12:00;1|
0000000254;2018-12-19;12:00;13:00;1|
0000000254;2018-12-19;13:00;14:00;1|
0000000254;2018-12-19;14:00;16:00;1|
0000000254;2018-12-20;12:00;14:00;1|
0000000254;2018-12-20;14:00;16:00;1|
0000000254;2018-12-20;16:00;17:00;1|
0000000254;2018-12-21;10:00;12:00;1|
0000000254;2018-12-21;12:00;14:00;1|
0000000254;2018-12-21;14:00;16:00;1|
0000000144;2018-12-17;08:00;10:00;1|
0000000144;2018-12-17;10:00;12:00;1|
0000000144;2018-12-17;14:00;16:00;1|
0000000144;2018-12-18;08:00;11:00;1|
0000000144;2018-12-18;11:00;13:00;1|
0000000144;2018-12-19;08:00;10:00;1|
0000000144;2018-12-19;10:00;12:00;1|
0000000144;2018-12-19;12:00;13:00;1|
0000000144;2018-12-20;08:00;10:00;1|
0000000144;2018-12-20;10:00;12:00;1|
0000000144;2018-12-20;12:00;13:00;1|
0000000144;2018-12-20;13:00;14:00;1|
0000000144;2018-12-21;08:00;10:00;1|
0000000144;2018-12-21;10:00;12:00;1|
0000000144;2018-12-21;12:00;14:00;1|
0000000147;2018-12-17;08:00;10:00;1|
0000000147;2018-12-17;10:00;12:00;1|
0000000147;2018-12-17;12:00;14:00;1|
0000000147;2018-12-18;08:00;10:00;1|
0000000147;2018-12-18;10:00;12:00;1|
0000000147;2018-12-19;08:00;10:00;1|
0000000147;2018-12-19;10:00;12:00;1|
0000000147;2018-12-19;12:00;13:00;1|
0000000147;2018-12-19;15:30;17:00;1|
0000000147;2018-12-20;08:00;10:00;1|
0000000147;2018-12-20;10:00;12:00;1|
0000000147;2018-12-20;12:00;14:00;1|
0000000147;2018-12-21;08:00;09:00;1|
0000000147;2018-12-21;09:00;12:00;1|
0000000147;2018-12-21;13:00;14:00;1|
0000000405;2018-12-17;08:00;10:00;1|
0000000405;2018-12-17;10:00;12:00;1|
0000000405;2018-12-17;12:00;14:00;1|
0000000405;2018-12-18;08:00;10:00;1|
0000000405;2018-12-18;10:00;12:00;1|
0000000405;2018-12-19;08:00;10:00;1|
0000000405;2018-12-19;10:00;12:00;1|
0000000405;2018-12-19;12:00;13:00;1|
0000000405;2018-12-20;08:00;10:00;1|
0000000405;2018-12-20;10:00;12:00;1|
0000000405;2018-12-20;12:00;14:00;1|
0000000405;2018-12-21;08:00;09:00;1|
0000000405;2018-12-21;09:00;12:00;1|
0000000405;2018-12-21;13:00;14:00;1|
0000000134;2018-12-17;08:00;10:00;1|
0000000134;2018-12-17;10:00;12:00;1|
0000000134;2018-12-17;12:00;14:00;1|
0000000134;2018-12-18;08:00;10:00;1|
0000000134;2018-12-18;12:00;13:00;1|
0000000134;2018-12-18;14:00;16:00;1|
0000000134;2018-12-19;08:00;10:00;1|
0000000134;2018-12-19;10:00;12:00;1|
0000000134;2018-12-19;12:00;13:00;1|
0000000134;2018-12-19;15:30;17:00;1|
0000000134;2018-12-20;08:00;10:00;1|
0000000134;2018-12-20;12:00;14:00;1|
0000000134;2018-12-21;08:00;09:00;1|
0000000134;2018-12-21;10:00;12:00;1|
0000000134;2018-12-21;12:00;15:00;1|
0000000320;2018-12-17;12:00;14:00;1|
0000000320;2018-12-17;14:00;16:00;1|
0000000320;2018-12-18;12:00;15:00;1|
0000000320;2018-12-18;15:00;17:00;1|
0000000320;2018-12-19;10:00;12:00;1|
0000000320;2018-12-19;12:00;13:00;1|
0000000320;2018-12-19;13:00;14:00;1|
0000000320;2018-12-19;14:00;16:00;1|
0000000320;2018-12-20;12:00;14:00;1|
0000000320;2018-12-20;14:00;16:00;1|
0000000320;2018-12-20;16:00;17:00;1|
0000000320;2018-12-21;10:00;12:00;1|
0000000320;2018-12-21;12:00;14:00;1|
0000000320;2018-12-21;14:00;16:00;1|
0000000141;2018-12-17;08:00;10:00;1|
0000000141;2018-12-17;10:00;12:00;1|
0000000141;2018-12-18;08:00;11:00;1|
0000000141;2018-12-18;11:00;13:00;1|
0000000141;2018-12-19;08:00;10:00;1|
0000000141;2018-12-19;10:00;12:00;1|
0000000141;2018-12-19;12:00;13:00;1|
0000000141;2018-12-19;15:30;17:00;1|
0000000141;2018-12-20;08:00;10:00;1|
0000000141;2018-12-20;10:00;12:00;1|
0000000141;2018-12-20;12:00;13:00;1|
0000000141;2018-12-20;13:00;14:00;1|
0000000141;2018-12-21;08:00;10:00;1|
0000000141;2018-12-21;10:00;12:00;1|
0000000141;2018-12-21;12:00;14:00;1|
0000000142;2018-12-17;08:00;10:00;1|
0000000142;2018-12-17;10:00;12:00;1|
0000000142;2018-12-17;12:00;14:00;1|
0000000142;2018-12-18;08:00;10:00;1|
0000000142;2018-12-18;10:00;12:00;1|
0000000142;2018-12-19;08:00;10:00;1|
0000000142;2018-12-19;10:00;12:00;1|
0000000142;2018-12-19;12:00;13:00;1|
0000000142;2018-12-19;15:30;17:00;1|
0000000142;2018-12-20;08:00;10:00;1|
0000000142;2018-12-20;10:00;12:00;1|
0000000142;2018-12-20;12:00;14:00;1|
0000000142;2018-12-21;08:00;09:00;1|
0000000142;2018-12-21;09:00;12:00;1|
0000000142;2018-12-21;13:00;14:00;1|
0000000305;2018-12-17;08:00;10:00;1|
0000000305;2018-12-17;10:00;12:00;1|
0000000305;2018-12-18;08:00;11:00;1|
0000000305;2018-12-18;11:00;13:00;1|
0000000305;2018-12-19;08:00;10:00;1|
0000000305;2018-12-19;10:00;12:00;1|
0000000305;2018-12-19;12:00;13:00;1|
0000000305;2018-12-19;12:00;13:00;1|
0000000305;2018-12-20;08:00;10:00;1|
0000000305;2018-12-20;10:00;12:00;1|
0000000305;2018-12-20;12:00;13:00;1|
0000000305;2018-12-21;08:00;10:00;1|
0000000305;2018-12-21;10:00;12:00;1|
0000000305;2018-12-21;12:00;14:00;1|
0000000277;2018-12-17;08:00;10:00;1|
0000000277;2018-12-17;10:00;12:00;1|
0000000277;2018-12-18;08:00;11:00;1|
0000000277;2018-12-18;11:00;13:00;1|
0000000277;2018-12-18;13:00;14:00;1|
0000000277;2018-12-19;08:00;10:00;1|
0000000277;2018-12-19;10:00;12:00;1|
0000000277;2018-12-19;12:00;13:00;1|
0000000277;2018-12-19;17:00;18:30;1|
0000000277;2018-12-20;08:00;10:00;1|
0000000277;2018-12-20;10:00;12:00;1|
0000000277;2018-12-20;12:00;13:00;1|
0000000277;2018-12-21;08:00;10:00;1|
0000000277;2018-12-21;10:00;12:00;1|
0000000277;2018-12-21;12:00;14:00;1|
0000000325;2018-12-17;08:00;10:00;1|
0000000325;2018-12-17;10:00;12:00;1|
0000000325;2018-12-18;08:00;11:00;1|
0000000325;2018-12-18;11:00;13:00;1|
0000000325;2018-12-18;13:00;14:00;1|
0000000325;2018-12-19;08:00;10:00;1|
0000000325;2018-12-19;10:00;12:00;1|
0000000325;2018-12-19;12:00;13:00;1|
0000000325;2018-12-20;08:00;10:00;1|
0000000325;2018-12-20;10:00;12:00;1|
0000000325;2018-12-20;12:00;13:00;1|
0000000325;2018-12-21;08:00;10:00;1|
0000000325;2018-12-21;10:00;12:00;1|
0000000325;2018-12-21;12:00;14:00;1|
0000000329;2018-12-17;08:00;10:00;1|
0000000329;2018-12-17;10:00;12:00;1|
0000000329;2018-12-17;12:00;14:00;1|
0000000329;2018-12-18;08:00;10:00;1|
0000000329;2018-12-18;10:00;12:00;1|
0000000329;2018-12-19;08:00;10:00;1|
0000000329;2018-12-19;10:00;12:00;1|
0000000329;2018-12-19;12:00;13:00;1|
0000000329;2018-12-20;08:00;10:00;1|
0000000329;2018-12-20;10:00;12:00;1|
0000000329;2018-12-20;12:00;14:00;1|
0000000329;2018-12-21;08:00;09:00;1|
0000000329;2018-12-21;09:00;12:00;1|
0000000329;2018-12-21;12:00;13:00;1|
0000000454;2018-12-17;08:00;11:00;1|
0000000454;2018-12-17;11:00;13:00;1|
0000000454;2018-12-18;08:00;11:00;1|
0000000454;2018-12-18;11:00;13:00;1|
0000000454;2018-12-18;16:00;18:00;1|
0000000454;2018-12-19;08:00;10:00;1|
0000000454;2018-12-19;10:00;12:00;1|
0000000454;2018-12-19;12:00;13:00;1|
0000000454;2018-12-20;08:00;10:00;1|
0000000454;2018-12-20;10:00;12:00;1|
0000000454;2018-12-20;12:00;13:00;1|
0000000454;2018-12-21;08:00;09:00;1|
0000000454;2018-12-21;09:00;10:00;1|
0000000454;2018-12-21;16:00;18:00;1|
0000000303;2018-12-17;12:00;14:00;1|
0000000303;2018-12-17;14:00;16:00;1|
0000000303;2018-12-17;16:00;18:00;1|
0000000303;2018-12-18;12:00;14:00;1|
0000000303;2018-12-18;14:00;16:00;1|
0000000303;2018-12-19;12:00;13:00;1|
0000000303;2018-12-19;13:00;14:00;1|
0000000303;2018-12-19;14:00;16:00;1|
0000000303;2018-12-19;16:00;18:00;1|
0000000303;2018-12-20;10:00;12:00;1|
0000000303;2018-12-20;12:00;14:00;1|
0000000303;2018-12-20;14:00;16:00;1|
0000000303;2018-12-21;09:30;11:00;1|
0000000303;2018-12-21;12:00;15:00;1|
0000000303;2018-12-21;15:00;16:00;1|
0000000294;2018-12-17;12:00;14:00;1|
0000000294;2018-12-17;14:00;16:00;1|
0000000294;2018-12-18;12:00;15:00;1|
0000000294;2018-12-18;15:00;17:00;1|
0000000294;2018-12-19;10:00;12:00;1|
0000000294;2018-12-19;12:00;13:00;1|
0000000294;2018-12-19;13:00;14:00;1|
0000000294;2018-12-19;14:00;16:00;1|
0000000294;2018-12-20;12:00;14:00;1|
0000000294;2018-12-20;14:00;16:00;1|
0000000294;2018-12-20;16:00;17:00;1|
0000000294;2018-12-21;10:00;12:00;1|
0000000294;2018-12-21;12:00;14:00;1|
0000000294;2018-12-21;14:00;16:00;1|
0000000333;2018-12-17;08:00;10:00;1|
0000000333;2018-12-17;10:00;12:00;1|
0000000333;2018-12-18;08:00;11:00;1|
0000000333;2018-12-18;11:00;13:00;1|
0000000333;2018-12-18;13:00;14:00;1|
0000000333;2018-12-19;08:00;10:00;1|
0000000333;2018-12-19;10:00;12:00;1|
0000000333;2018-12-19;12:00;13:00;1|
0000000333;2018-12-20;08:00;10:00;1|
0000000333;2018-12-20;10:00;12:00;1|
0000000333;2018-12-20;12:00;13:00;1|
0000000333;2018-12-21;08:00;10:00;1|
0000000333;2018-12-21;10:00;12:00;1|
0000000333;2018-12-21;12:00;14:00;1|
